,ear1,ear2,ear3,ear4,ear5,id,piscando,pontos_olhos 1,pontos_olhos 2,pontos_olhos 3,pontos_olhos 4,pontos_olhos 5
2357,13.01274521144061,19.547833298958466,17.485036138656884,19.49666087269481,20.046148046108527,jao.csv,True,"[(-14, 0), (-10, 0), (-3, 2), (3, 3), (10, 4), (16, 4), (19, 3), (19, 3), (15, 3), (0, 8), (3, 3), (-4, 2), (-10, 0), (-14, 0), (-8, 0), (0, 0), (9, 0), (-16, 0), (10, 3)]","[(-14, -2), (-10, -2), (-4, 0), (2, 0), (9, 1), (14, 1), (18, 1), (18, 2), (14, 2), (0, 8), (2, 2), (-4, 1), (-10, 0), (-14, -1), (-9, 0), (0, 0), (9, 0), (-16, -1), (9, 2)]","[(-14, -2), (-10, -2), (-4, 0), (3, 1), (10, 2), (15, 2), (19, 1), (18, 2), (15, 2), (0, 7), (3, 2), (-4, 1), (-10, -1), (-14, -1), (-8, -1), (0, 0), (8, 0), (-16, -2), (10, 2)]","[(-14, -2), (-10, -1), (-3, 1), (3, 2), (10, 3), (15, 3), (18, 2), (18, 3), (15, 3), (0, 8), (3, 3), (-4, 2), (-10, 0), (-13, -1), (-8, 0), (0, 0), (8, 0), (-16, -1), (10, 3)]","[(-14, -2), (-10, -1), (-4, 1), (2, 2), (9, 2), (14, 2), (18, 2), (18, 3), (14, 3), (0, 8), (2, 3), (-4, 2), (-10, 0), (-14, -1), (-8, 0), (0, 0), (8, 0), (-16, -1), (9, 3)]"
2358,13.01274521144061,12.02948310862328,19.51586625663832,17.45644243818556,19.51586625663832,jao.csv,True,"[(-14, -2), (-9, -1), (-3, 1), (3, 2), (10, 3), (15, 3), (18, 2), (18, 3), (15, 3), (0, 8), (3, 3), (-4, 2), (-10, 0), (-13, -1), (-8, 0), (0, 0), (7, 0), (-15, -1), (10, 3)]","[(-15, -1), (-11, -1), (-4, 0), (2, 0), (8, 1), (13, 1), (17, 1), (17, 2), (13, 2), (0, 8), (2, 2), (-5, 1), (-11, 0), (-15, 0), (-9, 0), (0, 0), (8, 0), (-17, -1), (8, 2)]","[(-14, -1), (-10, 0), (-4, 2), (3, 4), (10, 4), (15, 3), (19, 3), (19, 3), (15, 3), (0, 8), (3, 3), (-4, 2), (-10, 0), (-14, -1), (-8, 0), (0, 0), (9, 0), (-16, -1), (10, 3)]","[(-14, -1), (-10, 0), (-3, 2), (3, 3), (10, 3), (15, 3), (19, 3), (19, 3), (15, 4), (0, 8), (3, 4), (-4, 3), (-10, 1), (-14, 0), (-8, 0), (0, 0), (9, 0), (-16, -1), (10, 4)]","[(-15, -2), (-11, -1), (-5, 1), (2, 2), (9, 2), (14, 2), (18, 2), (18, 2), (14, 3), (0, 8), (2, 2), (-5, 2), (-11, 0), (-15, -1), (-9, 0), (0, 0), (8, 0), (-17, -2), (9, 3)]"
2359,13.333054997495871,7.598480303939212,6.16563906015664,4.755979900122597,3.5497907807956794,jao.csv,False,"[(-17, -2), (-12, -2), (-6, -1), (1, 0), (7, 0), (13, 1), (16, 1), (16, 2), (13, 2), (0, 7), (1, 2), (-6, 2), (-12, 0), (-17, -1), (-9, 0), (0, 0), (8, 0), (-19, -1), (8, 2)]","[(-18, -1), (-14, -2), (-7, -2), (-1, -2), (6, -1), (10, 0), (13, 0), (13, 3), (10, 3), (0, 7), (-1, 4), (-8, 3), (-14, 2), (-18, 1), (-8, 0), (0, 0), (8, 0), (-21, 0), (6, 4)]","[(-20, -1), (-15, -2), (-8, -3), (-2, -3), (5, -2), (10, -1), (13, 0), (12, 3), (9, 4), (0, 8), (-2, 5), (-9, 5), (-15, 3), (-19, 2), (-9, 0), (0, 0), (9, 0), (-22, 1), (5, 5)]","[(-20, 0), (-15, -2), (-8, -4), (-1, -4), (6, -3), (11, -2), (13, 0), (13, 4), (10, 5), (0, 8), (-2, 6), (-9, 6), (-15, 4), (-19, 3), (-9, 0), (0, 0), (9, 1), (-22, 2), (5, 6)]","[(-19, 0), (-14, -2), (-7, -4), (0, -5), (7, -4), (12, -2), (15, -1), (14, 3), (11, 5), (0, 9), (-1, 7), (-8, 6), (-14, 4), (-19, 3), (-9, 0), (0, 0), (9, 1), (-22, 2), (6, 6)]"
2360,2.9233111218906185,3.0155058509211075,2.729086947295593,2.730529316432309,2.729086947295593,jao.csv,False,"[(-19, 0), (-14, -4), (-6, -6), (1, -7), (9, -6), (13, -4), (16, -2), (15, 3), (12, 6), (1, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-9, 0), (0, 0), (10, 0), (-22, 3), (8, 7)]","[(-20, 0), (-14, -4), (-7, -7), (1, -8), (8, -6), (13, -4), (15, -2), (15, 3), (12, 5), (0, 9), (0, 8), (-8, 7), (-15, 5), (-20, 4), (-10, 0), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-19, 0), (-14, -4), (-7, -7), (1, -7), (8, -6), (13, -4), (15, -2), (15, 4), (12, 6), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-10, 0), (0, 0), (10, 1), (-22, 3), (7, 7)]","[(-19, 0), (-14, -5), (-7, -8), (1, -8), (8, -7), (13, -5), (15, -3), (15, 3), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-9, 0), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-19, -1), (-14, -5), (-6, -8), (1, -9), (9, -7), (13, -5), (16, -3), (15, 3), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-10, 0), (0, 0), (9, 1), (-22, 2), (7, 7)]"
2361,2.613465206841232,2.450133839624105,2.6211056931321246,2.6211056931321246,2.808314156322763,jao.csv,False,"[(-20, -1), (-14, -5), (-7, -8), (0, -9), (8, -8), (13, -5), (15, -3), (15, 2), (12, 5), (0, 9), (0, 7), (-8, 7), (-15, 5), (-20, 4), (-10, 0), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-18, 0), (-13, -5), (-6, -8), (1, -9), (9, -8), (13, -5), (16, -3), (15, 3), (12, 5), (1, 10), (0, 8), (-7, 7), (-14, 6), (-18, 4), (-9, 0), (0, 0), (10, 1), (-21, 3), (7, 7)]","[(-19, -1), (-13, -5), (-6, -8), (2, -9), (9, -7), (14, -5), (16, -3), (15, 3), (12, 5), (0, 9), (1, 8), (-7, 7), (-14, 5), (-19, 3), (-10, 0), (0, 0), (10, 0), (-22, 2), (8, 7)]","[(-19, 0), (-13, -5), (-6, -8), (1, -9), (9, -7), (13, -5), (16, -3), (15, 3), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-9, 0), (0, 0), (9, 0), (-21, 3), (7, 7)]","[(-19, -1), (-13, -5), (-6, -9), (2, -9), (9, -8), (14, -5), (16, -3), (16, 2), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-10, 0), (0, 0), (10, 0), (-22, 2), (8, 7)]"
2362,2.6211056931321246,2.6872401000928434,2.613465206841232,2.8001279599903808,2.547159945942644,jao.csv,False,"[(-20, -2), (-14, -6), (-7, -9), (1, -10), (8, -8), (13, -6), (15, -4), (15, 2), (12, 4), (0, 9), (0, 7), (-8, 6), (-15, 4), (-20, 3), (-9, -1), (0, 0), (9, 0), (-22, 1), (7, 6)]","[(-19, -1), (-14, -6), (-6, -9), (1, -10), (9, -8), (14, -6), (16, -4), (16, 2), (13, 4), (0, 9), (1, 7), (-7, 6), (-14, 4), (-19, 3), (-10, -1), (0, 0), (9, 0), (-22, 2), (8, 6)]","[(-19, -1), (-14, -5), (-7, -8), (1, -9), (8, -8), (12, -6), (15, -4), (14, 2), (11, 4), (0, 8), (0, 7), (-8, 6), (-14, 4), (-19, 3), (-10, 0), (0, 0), (9, 0), (-22, 2), (7, 6)]","[(-20, -1), (-14, -5), (-7, -8), (1, -9), (8, -8), (13, -5), (15, -3), (15, 2), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 3), (-10, 0), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-20, -1), (-14, -5), (-7, -8), (0, -9), (8, -8), (12, -5), (15, -3), (14, 2), (11, 4), (0, 9), (0, 7), (-8, 6), (-14, 5), (-19, 3), (-10, 0), (0, 0), (9, 0), (-22, 2), (7, 6)]"
2363,2.549340177210316,2.6211056931321246,2.450133839624105,2.613465206841232,2.6211056931321246,jao.csv,False,"[(-19, -1), (-14, -5), (-7, -8), (1, -9), (8, -7), (13, -5), (15, -3), (15, 2), (12, 5), (0, 9), (0, 7), (-7, 6), (-14, 4), (-19, 3), (-9, -1), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-19, -1), (-14, -5), (-7, -8), (1, -9), (8, -7), (13, -5), (15, -3), (15, 3), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-9, 0), (0, 0), (9, 0), (-22, 2), (7, 7)]","[(-19, 0), (-13, -5), (-6, -8), (1, -9), (8, -8), (13, -5), (16, -3), (15, 2), (12, 5), (0, 9), (0, 7), (-7, 7), (-14, 5), (-19, 4), (-9, 0), (0, 0), (9, 0), (-21, 2), (7, 7)]","[(-19, -1), (-13, -5), (-6, -8), (1, -9), (9, -8), (13, -5), (16, -3), (15, 2), (12, 5), (1, 8), (1, 7), (-7, 6), (-14, 4), (-18, 3), (-9, -1), (0, 0), (10, 0), (-21, 2), (8, 6)]","[(-19, -1), (-14, -6), (-7, -9), (1, -9), (8, -8), (12, -5), (15, -3), (14, 2), (11, 4), (0, 8), (0, 7), (-7, 6), (-14, 4), (-19, 3), (-10, -1), (0, 0), (9, 0), (-22, 1), (7, 6)]"
2364,2.450133839624105,2.613465206841232,2.613465206841232,2.6211056931321246,2.390656870269868,jao.csv,False,"[(-19, -1), (-13, -5), (-6, -8), (1, -9), (9, -8), (13, -5), (16, -3), (15, 3), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 3), (-9, 0), (0, 0), (9, 1), (-21, 2), (7, 7)]","[(-19, -1), (-13, -5), (-6, -8), (1, -9), (9, -8), (13, -5), (16, -3), (15, 2), (12, 5), (1, 9), (1, 8), (-7, 7), (-14, 5), (-18, 4), (-9, 0), (0, 0), (10, 1), (-21, 2), (8, 7)]","[(-19, -1), (-14, -5), (-7, -8), (1, -9), (8, -8), (13, -6), (16, -4), (15, 2), (12, 4), (0, 9), (0, 7), (-7, 6), (-14, 4), (-19, 3), (-9, -1), (0, 0), (9, 0), (-22, 2), (7, 6)]","[(-19, 0), (-14, -5), (-7, -8), (1, -9), (8, -8), (13, -5), (16, -3), (15, 2), (12, 5), (0, 9), (0, 8), (-7, 7), (-14, 5), (-19, 4), (-10, 0), (0, 0), (9, 1), (-22, 3), (7, 7)]","[(-17, 0), (-12, -4), (-4, -7), (3, -8), (11, -6), (15, -4), (18, -2), (17, 3), (14, 5), (0, 9), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-20, 3), (9, 7)]"
2365,2.696320034151948,2.438322453069632,2.5143922609209834,2.452511731139932,2.681288683352101,jao.csv,False,"[(-18, -1), (-12, -5), (-5, -8), (3, -9), (10, -8), (15, -5), (17, -3), (17, 2), (14, 5), (0, 9), (2, 8), (-5, 7), (-13, 5), (-17, 4), (-10, 0), (0, 0), (9, 0), (-20, 2), (9, 7)]","[(-18, -1), (-13, -5), (-5, -8), (3, -9), (10, -8), (15, -5), (17, -3), (16, 2), (13, 4), (0, 9), (2, 7), (-6, 6), (-13, 5), (-18, 3), (-10, -1), (0, 0), (9, 0), (-20, 2), (9, 6)]","[(-17, 0), (-11, -5), (-4, -8), (4, -8), (11, -7), (16, -4), (18, -2), (17, 3), (14, 5), (1, 10), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 1), (-19, 3), (10, 7)]","[(-17, -1), (-12, -6), (-4, -9), (4, -10), (11, -8), (16, -5), (18, -3), (17, 2), (14, 4), (1, 9), (3, 7), (-5, 6), (-12, 4), (-17, 3), (-9, -1), (0, 0), (10, 0), (-20, 2), (10, 6)]","[(-17, -1), (-11, -5), (-4, -8), (4, -9), (11, -8), (16, -5), (18, -3), (18, 2), (15, 4), (1, 9), (3, 7), (-5, 6), (-12, 4), (-17, 3), (-9, -1), (0, 0), (10, 0), (-19, 2), (10, 6)]"
2366,2.5143922609209834,2.5143922609209834,2.3670213860882026,2.3670213860882026,2.296918383161607,jao.csv,False,"[(-18, -1), (-12, -6), (-5, -9), (3, -10), (10, -8), (15, -5), (17, -3), (16, 2), (13, 4), (0, 9), (2, 7), (-5, 6), (-12, 4), (-17, 3), (-10, 0), (0, 0), (9, 0), (-20, 2), (9, 6)]","[(-17, 0), (-12, -5), (-5, -8), (3, -9), (10, -7), (15, -5), (17, -2), (16, 3), (13, 5), (0, 9), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 1), (-20, 3), (9, 7)]","[(-17, -1), (-12, -6), (-4, -9), (3, -10), (10, -8), (15, -5), (17, -3), (16, 3), (14, 5), (1, 9), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 0), (-20, 3), (9, 7)]","[(-17, -1), (-12, -6), (-4, -9), (3, -10), (11, -8), (15, -5), (17, -3), (17, 3), (14, 5), (1, 10), (3, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 1), (-19, 3), (9, 7)]","[(-18, -2), (-12, -7), (-5, -11), (2, -12), (10, -10), (14, -7), (17, -4), (16, 2), (13, 4), (0, 9), (1, 7), (-6, 6), (-13, 4), (-18, 3), (-10, -1), (0, 0), (9, 0), (-20, 2), (8, 6)]"
2367,2.42529746352469,2.584589027237003,2.3750193309318464,2.2434989960370224,2.4422974201800085,jao.csv,False,"[(-18, -1), (-12, -6), (-5, -10), (3, -10), (10, -9), (14, -6), (17, -3), (16, 2), (13, 5), (0, 9), (2, 8), (-6, 7), (-13, 5), (-17, 4), (-10, 0), (0, 0), (9, 0), (-20, 2), (9, 7)]","[(-17, -1), (-11, -6), (-4, -10), (3, -11), (10, -9), (15, -6), (17, -3), (16, 2), (13, 5), (1, 9), (2, 7), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 0), (-19, 2), (9, 7)]","[(-17, -1), (-12, -6), (-5, -10), (3, -10), (10, -9), (15, -6), (17, -3), (17, 2), (14, 4), (1, 9), (2, 7), (-5, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 0), (-19, 3), (9, 6)]","[(-18, -1), (-13, -6), (-6, -9), (2, -10), (9, -8), (14, -5), (16, -3), (15, 3), (12, 5), (0, 10), (1, 8), (-6, 7), (-13, 5), (-18, 4), (-10, 0), (0, 0), (9, 0), (-21, 3), (8, 7)]","[(-17, -1), (-12, -7), (-5, -10), (3, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 5), (0, 9), (1, 8), (-6, 7), (-12, 5), (-17, 4), (-10, 0), (0, 0), (9, 0), (-20, 2), (8, 7)]"
2368,2.4422974201800085,2.4422974201800085,2.2434989960370224,2.3844368610297795,2.4373094941592446,jao.csv,False,"[(-17, -1), (-12, -6), (-5, -10), (3, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 5), (0, 9), (1, 8), (-6, 7), (-13, 5), (-17, 4), (-10, 0), (0, 0), (9, 0), (-20, 2), (8, 7)]","[(-17, -1), (-11, -7), (-4, -10), (3, -11), (11, -9), (15, -6), (17, -4), (16, 2), (13, 5), (0, 9), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 2), (9, 7)]","[(-17, -1), (-12, -7), (-5, -11), (2, -11), (10, -10), (14, -6), (17, -4), (16, 2), (13, 4), (0, 9), (1, 7), (-6, 6), (-13, 4), (-17, 3), (-10, 0), (0, 0), (9, 0), (-20, 2), (8, 6)]","[(-17, -1), (-12, -6), (-5, -10), (3, -11), (10, -9), (14, -6), (17, -3), (16, 3), (13, 5), (0, 10), (1, 8), (-6, 7), (-12, 5), (-17, 4), (-10, 0), (0, 0), (9, 1), (-19, 3), (8, 7)]","[(-18, -2), (-12, -7), (-5, -11), (2, -11), (10, -9), (14, -6), (16, -4), (16, 2), (12, 5), (0, 9), (1, 7), (-6, 6), (-13, 5), (-18, 3), (-10, -1), (0, 0), (9, 0), (-20, 2), (8, 7)]"
2369,2.42529746352469,2.433103854478952,2.3750193309318464,2.499844966196552,2.287832612612171,jao.csv,False,"[(-17, -2), (-12, -7), (-4, -11), (3, -12), (11, -10), (15, -7), (17, -4), (17, 2), (13, 5), (0, 9), (2, 8), (-6, 7), (-13, 4), (-17, 3), (-10, 0), (0, 0), (10, 0), (-20, 2), (9, 7)]","[(-17, -1), (-12, -7), (-4, -10), (3, -11), (10, -9), (15, -6), (17, -4), (16, 2), (13, 4), (0, 9), (2, 7), (-5, 6), (-12, 5), (-17, 3), (-9, 0), (0, 0), (10, 0), (-19, 2), (9, 6)]","[(-17, -1), (-12, -7), (-5, -11), (2, -12), (10, -10), (14, -7), (16, -4), (16, 2), (13, 4), (0, 9), (1, 7), (-5, 6), (-12, 5), (-16, 4), (-9, 0), (0, 0), (9, 0), (-19, 2), (8, 6)]","[(-17, -1), (-12, -7), (-5, -11), (3, -12), (10, -10), (15, -7), (17, -5), (16, 1), (13, 4), (1, 9), (2, 7), (-5, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (10, 0), (-19, 2), (9, 6)]","[(-18, -1), (-13, -6), (-5, -10), (2, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 5), (0, 10), (1, 8), (-6, 7), (-13, 5), (-18, 4), (-10, 1), (0, 0), (9, 0), (-20, 3), (8, 7)]"
2370,2.4206163722687317,2.412850046257849,2.2434989960370224,2.433103854478952,2.52288815822733,jao.csv,False,"[(-18, -1), (-13, -6), (-5, -10), (2, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 4), (0, 9), (1, 7), (-6, 7), (-13, 5), (-18, 4), (-10, 0), (0, 0), (10, 0), (-21, 2), (8, 7)]","[(-17, -1), (-12, -7), (-4, -10), (3, -11), (11, -9), (15, -6), (18, -4), (17, 2), (14, 4), (1, 9), (2, 7), (-5, 6), (-12, 4), (-17, 3), (-9, 0), (0, 0), (10, -1), (-20, 2), (9, 6)]","[(-18, -1), (-12, -6), (-5, -10), (3, -11), (10, -9), (15, -6), (17, -4), (16, 2), (13, 5), (1, 9), (1, 8), (-6, 7), (-13, 5), (-18, 3), (-9, 0), (0, 0), (10, 0), (-20, 2), (9, 7)]","[(-18, -1), (-12, -6), (-5, -10), (2, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 4), (1, 9), (2, 8), (-6, 7), (-13, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-20, 2), (9, 7)]","[(-18, -1), (-13, -6), (-6, -10), (2, -11), (9, -10), (14, -7), (16, -4), (16, 2), (12, 5), (0, 9), (1, 8), (-7, 7), (-13, 5), (-18, 4), (-10, 0), (0, 0), (9, 0), (-21, 3), (8, 7)]"
2371,2.690348508128241,2.7561448615452813,2.5696356013515063,2.821974890173375,2.747302023095868,jao.csv,False,"[(-17, -1), (-12, -6), (-5, -10), (2, -11), (10, -9), (14, -6), (16, -4), (16, 2), (13, 5), (0, 9), (1, 8), (-6, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 2), (8, 7)]","[(-17, -1), (-12, -6), (-5, -10), (3, -10), (10, -9), (14, -6), (17, -4), (16, 2), (13, 4), (0, 9), (2, 8), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 3), (9, 7)]","[(-17, -2), (-12, -7), (-4, -10), (3, -11), (10, -9), (14, -6), (17, -4), (16, 2), (13, 5), (1, 9), (1, 8), (-6, 7), (-13, 5), (-17, 3), (-9, -1), (0, 0), (9, 0), (-19, 2), (8, 7)]","[(-17, 0), (-12, -6), (-4, -9), (3, -10), (10, -8), (14, -5), (17, -3), (16, 3), (13, 5), (0, 10), (2, 9), (-5, 8), (-12, 6), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 3), (9, 8)]","[(-16, 0), (-11, -6), (-4, -10), (3, -11), (11, -9), (15, -6), (18, -3), (17, 3), (14, 5), (1, 10), (2, 9), (-5, 8), (-11, 6), (-16, 5), (-9, 0), (0, 0), (10, 0), (-18, 4), (9, 8)]"
2372,2.650523034526413,2.4875075930892194,2.4875075930892194,2.398751764432165,2.4256721863850004,jao.csv,False,"[(-17, -1), (-12, -7), (-5, -11), (2, -12), (10, -10), (15, -7), (17, -5), (17, 1), (14, 3), (1, 9), (2, 7), (-6, 6), (-13, 5), (-17, 4), (-9, 0), (0, 0), (10, -1), (-20, 3), (9, 6)]","[(-18, 0), (-13, -6), (-6, -10), (2, -11), (10, -10), (15, -7), (18, -5), (17, 1), (14, 4), (1, 9), (2, 7), (-5, 7), (-12, 6), (-17, 5), (-9, 0), (0, 0), (10, -1), (-20, 4), (9, 6)]","[(-17, 1), (-13, -6), (-6, -10), (2, -12), (9, -10), (14, -8), (17, -5), (17, 1), (14, 4), (1, 10), (2, 8), (-5, 8), (-12, 6), (-17, 5), (-9, 1), (0, 0), (10, 0), (-19, 4), (9, 6)]","[(-18, 0), (-13, -6), (-6, -11), (2, -13), (10, -11), (15, -9), (17, -6), (17, 0), (14, 3), (1, 9), (2, 7), (-6, 7), (-13, 5), (-17, 4), (-9, 0), (0, 0), (10, -1), (-20, 3), (9, 5)]","[(-18, 0), (-13, -5), (-6, -9), (1, -10), (9, -9), (14, -7), (16, -5), (16, 1), (13, 4), (1, 9), (1, 8), (-6, 7), (-13, 6), (-18, 5), (-10, 1), (0, 0), (9, 0), (-20, 4), (9, 6)]"
2373,2.4256721863850004,2.4256721863850004,2.5974776202835246,2.601732295731764,2.6464015532047416,jao.csv,False,"[(-17, 0), (-13, -5), (-5, -9), (2, -11), (10, -10), (15, -7), (17, -5), (17, 1), (14, 4), (1, 9), (2, 8), (-5, 8), (-12, 6), (-17, 5), (-9, 1), (0, 0), (10, -1), (-20, 4), (9, 6)]","[(-17, 0), (-13, -6), (-6, -10), (1, -12), (9, -11), (14, -8), (17, -6), (16, 1), (13, 3), (1, 9), (2, 7), (-6, 7), (-12, 6), (-17, 5), (-10, 1), (0, 0), (9, -1), (-19, 4), (9, 6)]","[(-17, -1), (-12, -6), (-5, -10), (2, -11), (9, -10), (14, -7), (16, -5), (16, 1), (13, 4), (1, 9), (2, 7), (-5, 7), (-12, 5), (-16, 4), (-9, 0), (0, 0), (9, -1), (-19, 3), (9, 6)]","[(-15, 0), (-11, -5), (-4, -9), (3, -10), (11, -9), (15, -6), (18, -4), (17, 1), (14, 3), (1, 9), (3, 7), (-4, 7), (-10, 5), (-15, 4), (-9, 0), (0, 0), (10, -1), (-18, 3), (10, 6)]","[(-17, -1), (-12, -6), (-5, -10), (2, -11), (9, -9), (14, -6), (16, -4), (15, 2), (13, 4), (0, 9), (1, 7), (-5, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (8, 0), (-19, 3), (8, 6)]"
2374,2.5074196607318977,2.584635328183656,2.4256721863850004,2.617065411190574,2.3374087543690423,jao.csv,False,"[(-17, 0), (-12, -5), (-5, -8), (3, -10), (10, -8), (15, -6), (18, -4), (17, 2), (14, 4), (0, 9), (2, 7), (-5, 7), (-12, 6), (-16, 5), (-10, 0), (0, 0), (9, 0), (-19, 4), (9, 6)]","[(-17, -1), (-12, -6), (-5, -11), (3, -12), (10, -11), (15, -8), (18, -6), (17, 0), (14, 3), (1, 9), (2, 6), (-5, 6), (-12, 4), (-17, 4), (-9, 0), (0, 0), (10, -1), (-19, 3), (9, 5)]","[(-17, 0), (-12, -5), (-5, -8), (3, -9), (11, -8), (15, -5), (18, -4), (17, 2), (14, 4), (1, 9), (2, 7), (-5, 7), (-12, 5), (-17, 5), (-9, 1), (0, 0), (10, 0), (-19, 4), (9, 6)]","[(-17, 0), (-12, -5), (-5, -9), (2, -11), (10, -10), (15, -8), (17, -5), (17, 0), (14, 3), (0, 8), (2, 7), (-5, 6), (-12, 5), (-16, 5), (-10, 0), (0, 0), (9, -1), (-19, 4), (9, 5)]","[(-17, 0), (-12, -5), (-5, -9), (3, -11), (10, -10), (15, -7), (18, -6), (18, 0), (15, 3), (1, 8), (3, 7), (-4, 7), (-11, 5), (-16, 4), (-9, 1), (0, 0), (9, 0), (-19, 3), (10, 5)]"
2375,2.3824579104709733,2.3638461116567573,2.5804086118179805,2.359775424786325,2.359775424786325,jao.csv,False,"[(-17, 0), (-12, -5), (-5, -9), (2, -11), (10, -10), (15, -7), (17, -5), (17, 0), (14, 3), (0, 8), (2, 6), (-5, 6), (-12, 5), (-17, 4), (-10, 0), (0, 0), (9, -1), (-20, 3), (9, 5)]","[(-16, 0), (-11, -5), (-4, -9), (3, -10), (11, -9), (15, -7), (18, -5), (18, 1), (15, 3), (1, 9), (3, 7), (-4, 7), (-10, 6), (-15, 5), (-9, 1), (0, 0), (10, 0), (-18, 4), (10, 6)]","[(-16, 0), (-11, -5), (-5, -9), (3, -11), (10, -9), (15, -7), (17, -5), (17, 1), (15, 4), (1, 9), (3, 7), (-4, 7), (-10, 6), (-15, 5), (-9, 1), (0, 0), (9, 0), (-18, 4), (10, 6)]","[(-17, 1), (-12, -5), (-5, -9), (2, -10), (10, -9), (15, -7), (17, -5), (17, 1), (14, 3), (1, 9), (3, 7), (-4, 7), (-11, 6), (-16, 5), (-10, 1), (0, 0), (9, -1), (-19, 4), (10, 6)]","[(-17, 1), (-12, -5), (-5, -9), (2, -10), (10, -9), (14, -7), (17, -5), (17, 1), (14, 4), (1, 9), (2, 8), (-5, 8), (-12, 6), (-17, 5), (-9, 1), (0, 0), (9, 0), (-20, 4), (9, 6)]"
2376,2.5187575653752825,2.3638461116567573,2.535418761594029,2.5310526161783136,2.7611450118606427,jao.csv,False,"[(-16, 0), (-11, -5), (-5, -9), (3, -11), (10, -9), (14, -7), (17, -5), (17, 1), (14, 3), (1, 8), (2, 7), (-4, 6), (-11, 5), (-16, 4), (-8, 0), (0, 0), (9, 0), (-18, 3), (9, 6)]","[(-18, 0), (-13, -6), (-6, -10), (2, -11), (9, -10), (14, -7), (16, -5), (16, 1), (13, 4), (0, 9), (1, 7), (-6, 6), (-13, 5), (-17, 4), (-9, 0), (0, 0), (8, 0), (-20, 3), (8, 6)]","[(-16, 0), (-12, -5), (-5, -9), (3, -10), (10, -9), (15, -6), (17, -4), (17, 1), (14, 3), (1, 8), (2, 7), (-5, 7), (-11, 5), (-16, 5), (-9, 0), (0, 0), (9, -1), (-19, 3), (9, 6)]","[(-17, 0), (-12, -5), (-5, -9), (2, -10), (10, -9), (14, -6), (17, -4), (16, 1), (14, 3), (1, 9), (2, 7), (-5, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (9, 0), (-19, 4), (9, 6)]","[(-17, 0), (-12, -5), (-5, -9), (3, -10), (10, -9), (15, -6), (17, -4), (17, 1), (14, 3), (1, 9), (2, 7), (-5, 6), (-12, 5), (-16, 4), (-10, 0), (0, 0), (9, 0), (-19, 3), (9, 6)]"
